sha256,prefix,depth,class_count
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,io.reactivex.internal.schedulers,4,49
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.data.domain.contractDigitalSubscription,6,49
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.ui.eshop.pack,6,49
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,okhttp3.internal.http2,3,49
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.adobe.marketing.mobile.services.ui,6,48
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.firebase.concurrent,4,48
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.onetrust.otpublishers.headless.cmp,5,48
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,io.reactivex.internal.operators.mixed,5,48
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.data.models.generic,6,48
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.data.utils,5,48
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.domainLayer.mev,5,48
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.extension,4,48
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.gms.common.moduleinstall,6,47
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.play,4,47
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.data.models.trading,6,46
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.presentation.viewModels.eshop,6,46
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,rx.internal.schedulers,3,46
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.fasterxml.jackson.databind.deser.impl,6,45
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.domainLayer.customerProfiles.interactors,6,45
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.presentation.viewModels.common,6,45
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.fasterxml.jackson.databind.jsontype,5,44
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.fasterxml.jackson.datatype,4,44
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.fasterxml.jackson.datatype.joda,5,44
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.material.floatingactionbutton,5,44
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.play.core,5,44
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.onetrust.otpublishers.headless.Internal.Helper,6,44
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.data.domain.mifid,6,44
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.domainLayer.contractInformation.models,6,44
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.apache.commons.lang3.builder,5,44
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.joda.time.chrono,4,44
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.material.timepicker,5,43
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.domainLayer.customerSynthesis.interactors,6,43
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,okhttp3.internal.platform,3,43
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,io.reactivex.internal.functions,4,42
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.core.utils.components,6,42
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.domainLayer.customerInteraction.models,6,42
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.presentation.viewModels.notification,6,42
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.gms.cloudmessaging,5,41
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.gms.internal.common,6,41
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.material.snackbar,5,41
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.core.utils.application,6,41
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.framework,3,41
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.framework.qual,4,41
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.gms.common.util,6,40
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.material.shape,5,40
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.play.core.review,6,40
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,dagger.internal,2,40
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.joda.convert.factory,4,40
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,rx.internal.util.unsafe,4,40
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,coil.request,2,39
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.firebase.encoders,4,39
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.data.domain.directinvest,6,39
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.presentation.models,5,39
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.units,4,39
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.units.qual,5,39
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.material.progressindicator,5,38
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.zxing.qrcode,4,38
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.data.domain.partner,6,38
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.faltenreich,2,37
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.faltenreich.skeletonlayout,3,37
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.zxing.client.result,5,37
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.apache.commons.lang3.concurrent,5,37
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index,4,37
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual,5,37
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.github.mikephil.charting.data,5,36
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.common.math,4,36
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.presentation.viewModels.drawer,6,36
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,rx.observables,2,36
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.fasterxml.jackson.databind.ser.impl,6,35
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.github.chrisbanes,3,35
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.github.chrisbanes.photoview,4,35
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.github.mikephil.charting.renderer,5,35
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.crypto.tink.prf,5,35
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.personetics,2,35
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.personetics.module,3,35
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.wdullaer.materialdatetimepicker.time,4,35
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,retrofit2.adapter,2,35
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.firebase.sessions.settings,5,34
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.domainLayer.customerAuthentication.models,6,34
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.presentation.viewModels.expressView,6,34
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.apache.commons.lang3.text,5,34
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.slf4j,2,34
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,coil.util,2,33
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.bumptech.glide.util,4,33
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.data.activities,5,33
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.domainLayer.portfolioManagement,5,33
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.presentation.viewModels.meeting,6,33
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.presentation.viewModels.myProfil,6,33
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.springframework.http.client,4,33
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.gms.common.server,6,32
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.firebase.analytics,4,32
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.dataLayer.remote.core,6,32
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.apache.commons.codec.language.bm,6,32
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,coil.decode,2,31
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.fasterxml.jackson.databind.node,5,31
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.github.mikephil.charting.animation,5,31
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.onetrust.otpublishers.headless.UI.UIProperty,6,31
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.onetrust.otpublishers.headless.cmp.ui,6,31
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.ssarcseekbar,2,31
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.ssarcseekbar.app,3,31
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.data.activities.modules,6,31
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.ui.payment.history,6,31
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.bumptech.glide.load.engine.cache,6,30
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.material.appbar,5,30
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.zxing.oned.rss,5,30
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.journeyapps.barcodescanner.camera,4,30
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.wdullaer.materialdatetimepicker.date,4,30
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,io.reactivex.internal.util,4,30
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.dataLayer.remote.mev,6,30
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.springframework.util,3,30
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.springframework.web.util,4,30
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,retrofit2.converter,2,30
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,rx.plugins,2,30
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,rx.subjects,2,30
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.bumptech.glide.load.engine.bitmap_recycle,6,29
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.errorprone,3,29
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.errorprone.annotations,4,29
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.zxing.client.android,5,29
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.zxing.pdf417,4,29
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,dagger.hilt.android.internal.managers,5,29
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.presentation.viewModels.contact,6,29
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.ui.beAdvised.chat,6,29
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.bumptech.glide.load.data,5,28
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.common.eventbus,4,28
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.crypto.tink.hybrid.internal,6,28
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.data.domain.msg,6,28
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.material.tabs,5,27
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.firebase.crashlytics.internal.metadata,6,27
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.zxing.datamatrix,4,27
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,io.reactivex.internal.observers,4,27
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.dataLayer.remote.portfolioManagement,6,27
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.domainLayer.mev.interactors,6,27
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.ui.myProfil.connexion,6,27
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.intellij,2,27
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.intellij.lang,3,27
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.intellij.lang.annotations,4,27
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.bumptech.glide.request.target,5,26
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.fasterxml.jackson.databind.jsonFormatVisitors,5,26
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,dagger.hilt.processor,3,26
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,dagger.hilt.processor.internal,4,26
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.domainLayer.core.models,6,26
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.ui.authentication.help,6,26
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,okio.internal,2,26
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.joda.time.field,4,26
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,coil.fetch,2,25
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.presentation.viewModels.mail,6,25
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.ui.authentication.welcome,6,25
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.ui.components,5,25
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.ui.expressview.modify,6,25
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature,4,25
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual,5,25
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,retrofit2.http,2,25
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.gms.dynamite,5,24
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.zxing.oned.rss.expanded,6,24
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.onetrust.otpublishers.headless.Public.DataModel,6,24
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,io.reactivex.subjects,3,24
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.data.domain.aggregation,6,24
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.domainLayer.accountAggregation,5,24
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.domainLayer.contractDigitalSubscription.repositories,6,24
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.presentation.viewModels.launch,6,24
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,okhttp3.internal.connection,3,24
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,okhttp3.internal.platform.android,4,24
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.joda.time.tz,4,24
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.bnpp,2,23
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.bnpp.wm,3,23
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.bnpp.wm.stayadvised,4,23
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.fasterxml.jackson.datatype.joda.deser,6,23
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.material.bottomsheet,5,23
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,io.reactivex.observers,3,23
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.domainLayer.customerProfiles.repositories,6,23
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.ui.customTabbar,5,23
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.ui.payment.verification,6,23
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.springframework.http.converter,4,23
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,rx.observers,2,23
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.bumptech.glide.manager,4,22
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.gms.common.data,6,22
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.gms.dynamic,5,22
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.gms.internal.base,6,22
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.material.navigation,5,22
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.material.slider,5,22
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.sothree,2,22
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.sothree.slidinguppanel,3,22
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,io.reactivex.internal.subscribers,4,22
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.base.bottomSheet,5,22
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.data.domain.transfer,6,22
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.dataLayer.remote.accountAggregation,6,22
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.domainLayer.eshop,5,22
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.domainLayer.portfolioManagement.models,6,22
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.github.mikephil.charting.components,5,21
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.zxing.qrcode.decoder,5,21
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.core.utils.stepper,6,21
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.data.models.transfer,6,21
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.data.services.transfer,6,21
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.springframework.web.client,4,21
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.fasterxml.jackson.core.util,5,20
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.fasterxml.jackson.databind.jsontype.impl,6,20
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.github.mikephil.charting.charts,5,20
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.datatransport.runtime.backends,6,20
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.gms.signin,5,20
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.firebase.heartbeatinfo,4,20
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.zxing.common,4,20
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,dagger.hilt.android.internal.lifecycle,5,20
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,io.reactivex.processors,3,20
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.common.value,4,20
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.common.value.qual,5,20
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.iban4j,2,20
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.joda.time.convert,4,20
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.springframework.core,3,20
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,coil.memory,2,19
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,coil.size,2,19
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.bumptech.glide.request.transition,5,19
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.fasterxml.jackson.databind.type,5,19
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.github.mikephil.charting.interfaces,5,19
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.android.material.bottomappbar,5,19
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,com.google.common.escape,4,19
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.domainLayer.eshop.interactors,6,19
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,lu.bgl.spm.ui.payment.opeToValid,6,19
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,okhttp3.internal.ws,3,19
